"SE3","SE3(-1)","SE3(-2)","SE3(-3)","SE3(-7)","Air Temperature SE1(-1)","Air Temperature SE2(-1)","Air Temperature SE3(-1)","Air Temperature SE4(-1)","Air Temperature SE1(-7)","Air Temperature SE2(-7)","Air Temperature SE3(-7)","Air Temperature SE4(-7)","Air Temperature SE1(+1)","Air Temperature SE2(+1)","Air Temperature SE3(+1)","Air Temperature SE4(+1)","Windspeed SE1(-1)","Windspeed SE2(-1)","Windspeed SE3(-1)","Windspeed SE4(-1)","Windspeed SE1(-7)","Windspeed SE2(-7)","Windspeed SE3(-7)","Windspeed SE4(-7)","Windspeed SE1(+1)","Windspeed SE2(+1)","Windspeed SE3(+1)","Windspeed SE4(+1)","Percipitation SE1(-1)","Percipitation SE2(-1)","Percipitation SE3(-1)","Percipitation SE4(-1)","Percipitation SE1(-7)","Percipitation SE2(-7)","Percipitation SE3(-7)","Percipitation SE4(-7)","Percipitation SE1(+1)","Percipitation SE2(+1)","Percipitation SE3(+1)","Percipitation SE4(+1)","Diesel(-1)","Diesel(-7)","Diesel(+1)","Monday","Tuesday","Wednesday","Thursday","Friday","Saturday","Sunday","Date"
46.13166666666666,47.77375,39.636250000000004,40.22416666666667,43.58458333333334,-9.492819981527962,-10.747866492545164,-2.7898102849906516,1.5053149389661626,-9.850142584811701,-5.026615124525813,-2.0816646368612663,-0.3388324029771399,-3.913664715886354,-6.804650770088672,-4.134110297777934,-1.9382986517544445,3.95367042271454,2.4194444444444447,3.60631379877054,3.4649039264828736,2.5222443977591036,3.136427187153931,3.7660855304210563,3.951136695906432,2.975014005602241,1.8691237541528238,2.094883499699289,6.49075449039265,0.275,0.03333333333333333,0.26874999999999993,2.56,1.8250000000000002,0.5,0.225,0,0.3,0,0,0.1,14.6,14.6,14.6,0,1,0,0,0,0,0,"2018-03-27T00:00"
46.27458333333334,46.13166666666666,47.77375,39.636250000000004,42.21291666666666,-6.301845538720538,-8.523095113525006,-4.5364989385354555,-1.21029597720341,-3.5594727960628694,0.2652602878113146,0.0890410006275225,0.15726998604465728,-3.91471678570418,-7.794669885825426,-3.2353077464865696,-0.04732624279258213,3.491291592394533,2.3470238095238094,2.361275660742766,4.545530492898913,3.614095082477436,4.25858480989295,3.6615623081709074,3.75047423245614,3.523986167699403,2.2520002768549285,3.4399727328148377,8.3065298663325,0.3625,0,0.0625,4.66,1.175,0.8,0.4749999999999999,1.9600000000000002,0.3,0,0.06875,1.1199999999999999,14.6,14.6,14.6,0,0,1,0,0,0,0,"2018-03-28T00:00"
40.866249999999994,46.27458333333334,46.13166666666666,47.77375,41.09999999999999,-3.913664715886354,-6.804650770088672,-4.134110297777934,-1.9382986517544445,-7.544818121693123,-2.185266518495686,0.518145574255125,1.0726850744284953,-5.660963718820862,-7.268658186266426,-2.69578232766197,0.07901752320844194,2.975014005602241,1.8691237541528238,2.094883499699289,6.49075449039265,3.124305555555556,3.5465877630121825,2.769887939545834,2.980081627680312,2.5429761904761907,1.541279069767442,2.7003183660420502,3.669791666666667,0.3,0,0,0.1,0,0.06666666666666667,0.06875,0.02,1.1375,0,0.018749999999999996,0,14.6,14.6,14.6,0,0,0,1,0,0,0,"2018-03-29T00:00"
40.912083333333335,40.866249999999994,46.27458333333334,46.13166666666666,47.24583333333332,-3.91471678570418,-7.794669885825426,-3.2353077464865696,-0.04732624279258213,-12.446435852118624,-5.558206861553736,0.22829283481264567,0.4613802498670919,-5.749263983371126,-7.322430835516691,-2.166837506110978,0.3491441678354371,3.523986167699403,2.2520002768549285,3.4399727328148377,8.3065298663325,1.8799317226890757,3.147206072351421,2.4372237234671443,2.259864766081871,2.180777116402116,1.583139534883721,1.977181503102556,4.877182539682538,0.3,0,0.06875,1.1199999999999999,1.3625000000000003,1.5,0.21875000000000006,0,0.525,0,0.012499999999999997,0,14.6,14.6,14.6,0,0,0,0,1,0,0,"2018-03-30T00:00"
39.99333333333334,40.912083333333335,40.866249999999994,46.27458333333334,40.22416666666667,-5.660963718820862,-7.268658186266426,-2.69578232766197,0.07901752320844194,-10.116147542350273,-1.243208776941773,1.26551070912026,1.5565922381711856,-7.9571806500377935,-7.137719113245349,-1.3814453741205788,0.5652533727375942,2.5429761904761907,1.541279069767442,2.7003183660420502,3.669791666666667,2.425623249299719,3.6517953929539297,4.447519366598314,3.096831140350877,1.4748280423280424,1.307267441860465,3.3996243924204452,6.106891708437761,1.1375,0,0.018749999999999996,0,2.5,4.9,0.08750000000000002,0.020000000000000004,0.0625,0,0.42500000000000004,0.5000000000000001,14.6,14.6,15.08,0,0,0,0,0,1,0,"2018-03-31T00:00"
39.24791666666667,39.99333333333334,40.912083333333335,40.866249999999994,39.636250000000004,-5.749263983371126,-7.322430835516691,-2.166837506110978,0.3491441678354371,-10.643155345471524,-5.835027972937808,2.720193580867739,3.4834918261562993,-7.550535241874527,-6.349899551972054,-0.6591175170365602,1.4397754569335919,2.180777116402116,1.583139534883721,1.977181503102556,4.877182539682538,3.1341631652661066,3.4620668795973675,3.813003911293385,2.767949561403509,2.0588029100529104,2.071986895533407,3.5733586676932934,4.07625,0.525,0,0.012499999999999997,0,0.15,0.6,0.51875,0.08,0.10000000000000002,0,0,0.33999999999999997,14.6,14.6,15.08,0,0,0,0,0,0,1,"2018-04-01T00:00"
39.443333333333335,39.24791666666667,39.99333333333334,40.912083333333335,47.77375,-7.9571806500377935,-7.137719113245349,-1.3814453741205788,0.5652533727375942,-9.492819981527962,-10.747866492545164,-2.7898102849906516,1.5053149389661626,-6.813413281979457,-5.160169484078379,-0.36248833333555264,0.9094786031523407,1.4748280423280424,1.307267441860465,3.3996243924204452,6.106891708437761,3.95367042271454,2.4194444444444447,3.60631379877054,3.4649039264828736,3.7573404917522573,2.377913898117386,2.701371126680337,3.893315058479532,0.0625,0,0.42500000000000004,0.5000000000000001,0.275,0.03333333333333333,0.26874999999999993,2.56,0.025000000000000005,0.4666666666666667,1.7687499999999996,3.6799999999999997,15.08,14.6,15.08,1,0,0,0,0,0,0,"2018-04-02T00:00"
43.876666666666665,39.443333333333335,39.24791666666667,39.99333333333334,46.13166666666666,-7.550535241874527,-6.349899551972054,-0.6591175170365602,1.4397754569335919,-6.301845538720538,-8.523095113525006,-4.5364989385354555,-1.21029597720341,-6.466369047619048,-2.909387801039901,2.8592315929061307,6.10959898650905,2.0588029100529104,2.071986895533407,3.5733586676932934,4.07625,3.491291592394533,2.3470238095238094,2.361275660742766,4.545530492898913,2.851482648615001,3.9584216793164613,3.424985776018671,3.6513079573934837,0.10000000000000002,0,0,0.33999999999999997,0.3625,0,0.0625,4.66,4.4875,7.566666666666666,5.8625,5.359999999999999,15.08,14.6,15.08,0,1,0,0,0,0,0,"2018-04-03T00:00"
42.50499999999999,43.876666666666665,39.443333333333335,39.24791666666667,46.27458333333334,-6.813413281979457,-5.160169484078379,-0.36248833333555264,0.9094786031523407,-3.913664715886354,-6.804650770088672,-4.134110297777934,-1.9382986517544445,-2.110052521008403,-1.6182767417525812,3.4245523974956464,5.89655118907015,3.7573404917522573,2.377913898117386,2.701371126680337,3.893315058479532,2.975014005602241,1.8691237541528238,2.094883499699289,6.49075449039265,2.020759414877062,2.0000729276395752,3.1389081556778926,4.984403717627401,0.025000000000000005,0.4666666666666667,1.7687499999999996,3.6799999999999997,0.3,0,0,0.1,2.9750000000000005,7.233333333333333,6.3062499999999995,2.16,15.08,14.6,15.08,0,0,1,0,0,0,0,"2018-04-04T00:00"
42.786249999999995,42.50499999999999,43.876666666666665,39.443333333333335,40.866249999999994,-6.466369047619048,-2.909387801039901,2.8592315929061307,6.10959898650905,-3.91471678570418,-7.794669885825426,-3.2353077464865696,-0.04732624279258213,-1.6593113425925925,-1.1057866108051253,2.3846042183251757,4.520532152318618,2.851482648615001,3.9584216793164613,3.424985776018671,3.6513079573934837,3.523986167699403,2.2520002768549285,3.4399727328148377,8.3065298663325,4.434179310613135,4.210689081786997,5.549243164473428,6.6256150793650805,4.4875,7.566666666666666,5.8625,5.359999999999999,0.3,0,0.06875,1.1199999999999999,0.44999999999999996,0.30000000000000004,0.21875,0,15.08,14.6,15.08,0,0,0,1,0,0,0,"2018-04-05T00:00"
39.786249999999995,42.786249999999995,42.50499999999999,43.876666666666665,40.912083333333335,-2.110052521008403,-1.6182767417525812,3.4245523974956464,5.89655118907015,-5.660963718820862,-7.268658186266426,-2.69578232766197,0.07901752320844194,-2.3691774140211637,-1.4764342234407568,3.390396985972829,5.070487168570093,2.020759414877062,2.0000729276395752,3.1389081556778926,4.984403717627401,2.5429761904761907,1.541279069767442,2.7003183660420502,3.669791666666667,3.5730184018051667,2.953340716131414,3.0553659527606887,4.057212301587302,2.9750000000000005,7.233333333333333,6.3062499999999995,2.16,1.1375,0,0.018749999999999996,0,0.5,0,0.037499999999999985,0,15.08,14.6,15.08,0,0,0,0,1,0,0,"2018-04-06T00:00"
39.4,39.786249999999995,42.786249999999995,42.50499999999999,39.99333333333334,-1.6593113425925925,-1.1057866108051253,2.3846042183251757,4.520532152318618,-5.749263983371126,-7.322430835516691,-2.166837506110978,0.3491441678354371,-4.153441633597884,-0.915919390119592,5.392744173221702,8.409084184866092,4.434179310613135,4.210689081786997,5.549243164473428,6.6256150793650805,2.180777116402116,1.583139534883721,1.977181503102556,4.877182539682538,2.5593783068783065,2.0624031007751933,1.8668514657856763,3.3123809523809524,0.44999999999999996,0.30000000000000004,0.21875,0,0.525,0,0.012499999999999997,0,0.55,0.7333333333333334,1.5375,0,15.08,14.6,15.08,0,0,0,0,0,1,0,"2018-04-07T00:00"
39.521249999999995,39.4,39.786249999999995,42.786249999999995,39.24791666666667,-2.3691774140211637,-1.4764342234407568,3.390396985972829,5.070487168570093,-7.9571806500377935,-7.137719113245349,-1.3814453741205788,0.5652533727375942,-2.9113191570820245,-1.3924558528889286,3.851769288573838,9.583234307865268,3.5730184018051667,2.953340716131414,3.0553659527606887,4.057212301587302,1.4748280423280424,1.307267441860465,3.3996243924204452,6.106891708437761,4.584884913561386,2.9993687482555886,2.8626347897795266,2.5962160609857974,0.5,0,0.037499999999999985,0,0.0625,0,0.42500000000000004,0.5000000000000001,0.3,0,1.9249999999999998,0,15.08,15.08,15.08,0,0,0,0,0,0,1,"2018-04-08T00:00"
43.19666666666667,39.521249999999995,39.4,39.786249999999995,39.443333333333335,-4.153441633597884,-0.915919390119592,5.392744173221702,8.409084184866092,-7.550535241874527,-6.349899551972054,-0.6591175170365602,1.4397754569335919,-3.2936301256613763,-3.2499809800952586,2.272588863848862,5.11345802268645,2.5593783068783065,2.0624031007751933,1.8668514657856763,3.3123809523809524,2.0588029100529104,2.071986895533407,3.5733586676932934,4.07625,2.7926421957671956,2.0904711823281024,4.379539843928002,7.7167272347535505,0.55,0.7333333333333334,1.5375,0,0.10000000000000002,0,0,0.33999999999999997,0.3125,0,0,0,15.08,15.08,15.08,1,0,0,0,0,0,0,"2018-04-09T00:00"
40.677499999999995,43.19666666666667,39.521249999999995,39.4,43.876666666666665,-2.9113191570820245,-1.3924558528889286,3.851769288573838,9.583234307865268,-6.813413281979457,-5.160169484078379,-0.36248833333555264,0.9094786031523407,-3.494343348450491,-2.4437285011735352,2.292535429746199,4.94871167882891,4.584884913561386,2.9993687482555886,2.8626347897795266,2.5962160609857974,3.7573404917522573,2.377913898117386,2.701371126680337,3.893315058479532,2.1670461795829445,1.996130952380952,3.325468149540518,7.580098684210527,0.3,0,1.9249999999999998,0,0.025000000000000005,0.4666666666666667,1.7687499999999996,3.6799999999999997,0.0625,0,0,0,15.08,15.08,15.08,0,1,0,0,0,0,0,"2018-04-10T00:00"
41.01291666666667,40.677499999999995,43.19666666666667,39.521249999999995,42.50499999999999,-3.2936301256613763,-3.2499809800952586,2.272588863848862,5.11345802268645,-6.466369047619048,-2.909387801039901,2.8592315929061307,6.10959898650905,-2.421984599395314,-0.40130655614571387,3.6571020085889754,6.704856992586656,2.7926421957671956,2.0904711823281024,4.379539843928002,7.7167272347535505,2.851482648615001,3.9584216793164613,3.424985776018671,3.6513079573934837,1.461218487394958,1.808219608981804,3.822178644040486,7.944967105263158,0.3125,0,0,0,4.4875,7.566666666666666,5.8625,5.359999999999999,0,0,0,0,15.08,15.08,15.08,0,0,1,0,0,0,0,"2018-04-11T00:00"
40.69500000000001,41.01291666666667,40.677499999999995,43.19666666666667,42.786249999999995,-3.494343348450491,-2.4437285011735352,2.292535429746199,4.94871167882891,-2.110052521008403,-1.6182767417525812,3.4245523974956464,5.89655118907015,-1.2648431594860163,0.9801047084616813,5.393826367273093,9.110544978036486,2.1670461795829445,1.996130952380952,3.325468149540518,7.580098684210527,2.020759414877062,2.0000729276395752,3.1389081556778926,4.984403717627401,2.266375855897915,2.598499806426636,4.314291058573953,7.997157999164577,0.0625,0,0,0,2.9750000000000005,7.233333333333333,6.3062499999999995,2.16,0,0,0,0.020000000000000004,15.08,15.08,15.08,0,0,0,1,0,0,0,"2018-04-12T00:00"
39.995416666666664,40.69500000000001,41.01291666666667,40.677499999999995,39.786249999999995,-2.421984599395314,-0.40130655614571387,3.6571020085889754,6.704856992586656,-1.6593113425925925,-1.1057866108051253,2.3846042183251757,4.520532152318618,0.9838458994708997,2.714420289855073,7.02517224570643,8.712248630868897,1.461218487394958,1.808219608981804,3.822178644040486,7.944967105263158,4.434179310613135,4.210689081786997,5.549243164473428,6.6256150793650805,2.4238492063492063,2.2530753968253974,2.7370223944895002,4.098779761904762,0,0,0,0,0.44999999999999996,0.30000000000000004,0.21875,0,0,0,0.18749999999999997,1.42,15.08,15.08,15.08,0,0,0,0,1,0,0,"2018-04-13T00:00"
37.51333333333333,39.995416666666664,40.69500000000001,41.01291666666667,39.4,-1.2648431594860163,0.9801047084616813,5.393826367273093,9.110544978036486,-2.3691774140211637,-1.4764342234407568,3.390396985972829,5.070487168570093,0.6085487528344671,2.822397342995169,5.886582129713486,6.792186727776665,2.266375855897915,2.598499806426636,4.314291058573953,7.997157999164577,3.5730184018051667,2.953340716131414,3.0553659527606887,4.057212301587302,1.7067923280423278,2.5067460317460317,1.9760786803503094,2.679365079365079,0,0,0,0.020000000000000004,0.5,0,0.037499999999999985,0,0,0,0.5625,0.14,15.08,15.08,15.08,0,0,0,0,0,1,0,"2018-04-14T00:00"
39.835,37.51333333333333,39.995416666666664,40.69500000000001,39.521249999999995,0.9838458994708997,2.714420289855073,7.02517224570643,8.712248630868897,-4.153441633597884,-0.915919390119592,5.392744173221702,8.409084184866092,2.5921301020408167,2.8072752760524504,6.054401428250112,8.712671572719785,2.4238492063492063,2.2530753968253974,2.7370223944895002,4.098779761904762,2.5593783068783065,2.0624031007751933,1.8668514657856763,3.3123809523809524,1.3640906084656084,1.6388888888888886,1.3471900113884612,2.0473313492063494,0,0,0.18749999999999997,1.42,0.55,0.7333333333333334,1.5375,0,0,0,0,0.3,15.08,15.08,15.08,0,0,0,0,0,0,1,"2018-04-15T00:00"
47.639583333333334,39.835,37.51333333333333,39.995416666666664,43.19666666666667,0.6085487528344671,2.822397342995169,5.886582129713486,6.792186727776665,-2.9113191570820245,-1.3924558528889286,3.851769288573838,9.583234307865268,2.8703087901827398,4.898526138716355,7.113892447829948,8.342779988628653,1.7067923280423278,2.5067460317460317,1.9760786803503094,2.679365079365079,4.584884913561386,2.9993687482555886,2.8626347897795266,2.5962160609857974,1.5555604186118892,1.4380952380952379,2.4495945244992647,2.744956662489557,0,0,0.5625,0.14,0.3,0,1.9249999999999998,0,0,0,0.575,0.13999999999999999,15.08,15.08,15.08,1,0,0,0,0,0,0,"2018-04-16T00:00"
44.15875,47.639583333333334,39.835,37.51333333333333,40.677499999999995,2.5921301020408167,2.8072752760524504,6.054401428250112,8.712671572719785,-3.2936301256613763,-3.2499809800952586,2.272588863848862,5.11345802268645,3.614109060290782,3.6342412870945475,8.709522274995958,11.218126447049132,1.3640906084656084,1.6388888888888886,1.3471900113884612,2.0473313492063494,2.7926421957671956,2.0904711823281024,4.379539843928002,7.7167272347535505,1.9414060775825481,2.4488095238095235,3.629336489562742,3.7204464285714294,0,0,0,0.3,0.3125,0,0,0,0.1625,2.166666666666667,0.20625,0,15.08,15.08,15.08,0,1,0,0,0,0,0,"2018-04-17T00:00"
41.704166666666666,44.15875,47.639583333333334,39.835,41.01291666666667,2.8703087901827398,4.898526138716355,7.113892447829948,8.342779988628653,-3.494343348450491,-2.4437285011735352,2.292535429746199,4.94871167882891,3.984067328320217,6.450433488612838,9.909472817683342,11.862031636477823,1.5555604186118892,1.4380952380952379,2.4495945244992647,2.744956662489557,2.1670461795829445,1.996130952380952,3.325468149540518,7.580098684210527,2.4389320728291315,2.6707196089818037,2.501013522444578,2.586481307435255,0,0,0.575,0.13999999999999999,0.0625,0,0,0,2.9000000000000004,0.4666666666666666,0,0,15.08,15.08,15.08,0,0,1,0,0,0,0,"2018-04-18T00:00"
39.702083333333334,41.704166666666666,44.15875,47.639583333333334,40.69500000000001,3.614109060290782,3.6342412870945475,8.709522274995958,11.218126447049132,-2.421984599395314,-0.40130655614571387,3.6571020085889754,6.704856992586656,3.2263701174914416,5.867727743271223,12.737788812430258,13.224479265162675,1.9414060775825481,2.4488095238095235,3.629336489562742,3.7204464285714294,1.461218487394958,1.808219608981804,3.822178644040486,7.944967105263158,2.232944677871148,2.4779519938056525,3.9814546786332112,3.793952067669173,0.1625,2.166666666666667,0.20625,0,0,0,0,0,0.875,0.16666666666666669,0.9687500000000001,0,15.08,15.08,15.08,0,0,0,1,0,0,0,"2018-04-19T00:00"
36.50000000000001,39.702083333333334,41.704166666666666,44.15875,39.995416666666664,3.984067328320217,6.450433488612838,9.909472817683342,11.862031636477823,-1.2648431594860163,0.9801047084616813,5.393826367273093,9.110544978036486,0.7356916725023342,4.091177104899931,9.60622135235622,11.08123166143503,2.4389320728291315,2.6707196089818037,2.501013522444578,2.586481307435255,2.266375855897915,2.598499806426636,4.314291058573953,7.997157999164577,1.919002100840336,4.9290747193186215,4.621413564880672,5.2843253968253965,2.9000000000000004,0.4666666666666666,0,0,0,0,0,0.020000000000000004,1.3374999999999997,0.7333333333333333,0.23125000000000007,0,15.08,15.08,15.08,0,0,0,0,1,0,0,"2018-04-20T00:00"
31.416249999999998,36.50000000000001,39.702083333333334,41.704166666666666,37.51333333333333,3.2263701174914416,5.867727743271223,12.737788812430258,13.224479265162675,0.9838458994708997,2.714420289855073,7.02517224570643,8.712248630868897,1.8011362531123558,3.823569703243616,7.501897713839885,8.49672743101325,2.232944677871148,2.4779519938056525,3.9814546786332112,3.793952067669173,2.4238492063492063,2.2530753968253974,2.7370223944895002,4.098779761904762,2.1647233893557423,2.7480352303523037,2.4925228958452643,2.671612886382623,0.875,0.16666666666666669,0.9687500000000001,0,0,0,0.18749999999999997,1.42,0.25,0,0.34375,0.68,15.08,15.08,15.08,0,0,0,0,0,1,0,"2018-04-21T00:00"
34.966249999999995,31.416249999999998,36.50000000000001,39.702083333333334,39.835,0.7356916725023342,4.091177104899931,9.60622135235622,11.08123166143503,0.6085487528344671,2.822397342995169,5.886582129713486,6.792186727776665,1.481099634298164,2.4226423395445136,6.3847704752291525,9.302466119570779,1.919002100840336,4.9290747193186215,4.621413564880672,5.2843253968253965,1.7067923280423278,2.5067460317460317,1.9760786803503094,2.679365079365079,3.515245098039215,4.076088850174216,4.167955700317544,5.103035714285714,1.3374999999999997,0.7333333333333333,0.23125000000000007,0,0,0,0.5625,0.14,1.6875,6.233333333333333,3.9375000000000004,2.4000000000000004,15.08,15.08,15.08,0,0,0,0,0,0,1,"2018-04-22T00:00"
